scaled_Voc;scaled_Jsc;scaled_FF;scaled_PCE;scaled_delta_HOMO;scaled_delta_LUMO;Target_CI
0.33455058038870616;-0.5876571925317982;-0.09781332652734848;-0.47524159524357806;-0.00461448433728331;-0.5733442314226728;0.5848850389275572
1.704166757875986;-0.9527402568722662;-0.18472076572836488;-0.5378122402703118;-0.2103073003153009;-1.302465882202416;0.6048005305737457
-0.31657842202328;0.1342115937777642;0.47674141041270107;0.11709384434283311;-0.2788715723079714;1.504652473299593;0.6527478285170544
0.3570033046098091;-0.22091465971705493;-0.7824508197886848;-0.4502133372328848;-1.3758999241907237;1.1036355653707348;0.5968859176619157
0.46926692571532397;-0.4648565254354591;-1.0199978202714617;-0.6817247238317989;-1.1702071082127061;1.067179482831747;0.5894725928768607
0.5815305468208388;-0.28065552479094963;-0.4715153150917171;-0.3292434235145332;-1.033078564227365;1.1400916479097212;0.6063228375808551
1.2551122734539266;-1.551808376085489;-0.5796667949863143;-1.2114895183914764;-0.00461448433728331;1.3588281431436442;0.568808777126592
-1.551478254183942;0.05953551243539525;-0.377848408397289;-0.5836973799565829;1.2981066835234805;-0.06295907587685416;0.6026417811264148
-0.13695662825445623;-0.5163000481379794;0.3473458898245216;-0.33758617618476416;0.6810282355894399;0.48388216220795405;0.598351670686815
0.09879697606712495;-0.47979174170393274;0.6428311831079757;-0.174902499115257;0.6810282355894399;0.48388216220795405;0.598351670686815
0.02021244129326456;-1.140260194465325;0.2498164302767144;-0.867350970744442;0.9552853235601219;0.4109699971299781;0.5889109562783047
-0.7656329064453381;-0.9129130134896699;-0.18472076572836488;-0.9549498737818689;-0.07317875632995989;1.28591597806567;0.5552332478365019
0.6937941679263524;-1.160173816156623;-0.010905887326333448;-0.8444084009013061;0.33820687562607527;1.249459895526682;0.5793676538601884
0.9183214101373821;-1.2464661768189158;-0.19437714786181054;-0.9132361104307131;-0.00461448433728331;1.1400916479097212;0.5781293652539886
1.030585031242897;-1.1651522215794479;-0.21368991212870322;-0.848579777236422;-0.00461448433728331;1.0307234002927605;0.5798036511572678
-0.9901601486563678;-0.7735176616505818;0.35700227195796724;-0.7672379387016681;1.3666709555161571;0.19223350189605676;0.5750655776566833
0.46926692571532397;-1.2564229876645647;-2.261808562632644;-1.518085679022471;0.33820687562607527;0.11932133681808083;0.5707108249643075
0.6937941679263524;-1.0805193293914304;-1.168706105126533;-1.1009480455109137;0.33820687562607527;0.11932133681808083;0.5707108249643075
1.1428486523484118;-0.9378050406037924;-0.8780490029098025;-1.205232453888803;1.3666709555161571;0.19223350189605676;0.5750655776566833
-0.31657842202328;-0.6108897511716461;0.09531431614157565;-0.5753546272863519;-0.7588214762566771;1.6140207209165536;0.6453586832122249
-0.09205117981225029;-0.5113216427151546;0.3656930158780691;-0.3647001223630155;-0.8273857482493475;1.6140207209165536;0.6121959286551997
-0.5411056642343097;-1.0174595273689857;-1.1899501458201147;-1.2594603462453058;0.5438996916040928;-0.13587124095482686;0.5667435663507602
0.5815305468208388;-0.8299395897759271;0.14263058859546157;-0.5482406811081005;0.47533541961141623;-0.39106381872773777;0.6290456339049828
1.1428486523484118;-1.185065843270746;-0.09974460295403734;-0.806866013885266;0.4067711476187458;-0.6098003139616607;0.6022529700896361
-0.9115756138825074;0.7067282174025892;0.19380941390272657;0.2505778870665315;0.20107833164072816;-0.06295907587685416;0.64532662181253
-0.9003492517719559;0.7731069563735832;0.25657589777012746;0.3277483492661694;0.20107833164072816;-0.06295907587685416;0.64532662181253
-0.877896527550853;0.9307564614296944;0.31547982878414926;0.4674894564925411;0.20107833164072816;-0.06295907587685416;0.64532662181253
-0.6196901990081701;0.7249823706196125;-0.3083224570364764;0.13586503785085316;0.20107833164072816;-0.06295907587685416;0.64532662181253
-0.5186529400132067;0.6204358567402968;-0.3730202173305662;0.0670373283214462;0.20107833164072816;-0.06295907587685416;0.64532662181253
0.5815305468208388;-0.7038199857310379;0.7422919190824717;-0.26667277848779947;0.4067711476187458;0.19223350189605676;0.5992776552440573
-0.20431480091776513;0.30845578357662357;0.4043185444118545;0.2756061450772248;-0.1417430283226304;0.6297064923639011;0.639709979859495
-0.09205117981225029;-0.13960070447758727;-0.19437714786181054;-0.26667277848779947;-0.48456438828598897;0.9213551526757984;0.6401702778125071
0.1324760623987794;-0.08981665024934149;0.1049706982750213;-0.07896084340759867;-0.895950020242018;1.0307234002927605;0.6479220049884021
0.02021244129326456;-0.31716383122499686;-0.9408154867772027;-0.5982971971294874;0.8867210515674514;0.48388216220795405;0.5709649757451509
1.030585031242897;-0.5445110122006516;-0.8925335761099716;-0.5857830681241409;0.4067711476187458;-0.026502993337866185;0.6153882624067997
-0.4288420431287948;0.052897638538295974;-0.5033813761320894;-0.34384324068743777;-1.2387713802053766;-1.0472733044295066;0.6276808626567842
-2.3373236019225447;-0.1844063532830083;-0.33922287986350363;-0.8819507879173465;3.4235991152963146;1.431740308221617;0.5360723041118839
-2.1127963597115165;0.142508936149138;-0.17506438359491786;-0.5941258207943719;3.1493420273256203;1.2859159780656684;0.5493398233856357
-0.877896527550853;0.004773052784325307;0.13393984467535966;-0.24998727314733715;3.0122134833402794;1.140091647909723;0.6088232920764193
-0.9901601486563678;-0.12134655126056396;0.331895678411008;-0.3021294773362818;0.5438996916040867;-0.42751990126672573;0.6092776763647266
-0.7656329064453381;-0.20266050650003162;-0.3932986198108026;-0.5378122402703118;0.26964260363339865;-0.6462563965006487;0.5720103114264811
-0.09205117981225029;-0.42336981357858766;-1.3531430038753554;-0.8736080352471152;-0.07317875632995989;-0.9743611393515323;0.5614221916783536
0.24473968350429426;0.32505046831937234;0.61675895134767;0.525888725184159;-1.1016428362200357;-0.31815165364976344;0.7130419922452041
0.3570033046098091;0.10931956666364102;0.32706748734428376;0.23389238172606922;-1.1702071082127061;-0.3546077361887498;0.6711610442581794
0.9183214101373821;-0.22257412819133005;0.2787855766770527;0.12960797334817992;-1.9929783721247705;-0.5368881488836864;0.657932287244974
1.2551122734539266;-0.5378731383035523;-0.13643885506113385;-0.2875296601633773;-2.1301069161101114;-0.7191685615786214;0.6546453594026775
1.8164303789815008;-0.6374412467600439;-0.24265905852904157;-0.26667277848779947;-2.1301069161101114;-1.0472733044295066;0.6325998712085167
3.5003846955642213;-1.334418005955483;-0.899293043603384;-0.7672379387016681;-2.472928276073476;-1.3753780472803903;0.6869646444326324
-0.20431480091776513;0.2088876751201326;0.8485121225503794;0.3590336717795363;-0.3474358443006419;0.26514566697402947;0.5886091454411345
0.9183214101373821;-0.7370093552165349;-0.6675398724006752;-0.47524159524357806;0.06394978765539328;-0.646256396500647;0.6623048840550588
1.030585031242897;-0.40511566036156377;0.3174111052108381;-0.037247080056443095;-0.1417430283226243;-0.6827124790396351;0.7263071594878583
0.1324760623987794;0.3897697388160918;0.7229791548155791;0.5676024885353149;-2.472928276073476;-0.3546077361887498;0.7349466076304029
0.24473968350429426;0.30015844120524976;0.5781334228138859;0.4633180801574256;-0.3474358443006419;0.26514566697402947;0.6869694797050019
1.3673758945594414;-0.3370774529162947;0.27975121489039784;0.10875109167260177;-2.8157496360368346;-0.7920807266565957;0.6361023399821889
1.030585031242897;-0.5212784535608042;-0.20403352999525756;-0.26667277848779947;0.5438996916040928;-0.7920807266565957;0.6361097816612756
1.8164303789815008;-0.7701987247020321;-0.42613031906452004;-0.45438471356800025;0.20107833164073427;-1.083729386968493;0.6347803632822616
0.02021244129326456;-1.755922998421296;-0.6578834902672288;-1.520171367190029;-0.41600011629331235;-0.5733442314226728;0.6215855847533694
-1.4392146330784272;0.07613019717814404;-0.21368991212870322;-0.45438471356800025;-0.621692932271336;-0.24523948857178915;0.4496351716621824
-0.5411056642343097;-2.5126406226906304;-0.5999451974665515;-2.0603646025874953;-1.3073356521980533;-0.6827124790396351;0.6875586767369262
-0.20431480091776513;0.2005903327487582;0.7577421304959854;0.323576972931054;-0.41600011629331235;0.26514566697402947;0.6984914135665653
0.02021244129326456;0.23377970223425518;0.875549992524029;0.4695751446600988;-0.41600011629331235;-0.4275199012667241;0.6816584153447786
1.9286940000870159;-0.6872253009882897;0.8967940332176105;0.12960797334817992;-0.8273857482493475;-0.7191685615786214;0.6162452257469112
1.030585031242897;-0.5046837688180553;-0.09781332652734848;-0.2249590151366439;-1.8558498281394233;-1.083729386968493;0.6252151227186301
1.4796395156649564;-0.5876571925317982;-0.319910115596611;-0.3083865418389554;-1.8558498281394233;-1.4118341298193782;0.6089304985125289
3.1635938322476767;-1.1186871042997517;-0.9089494257368304;-0.7046672936749344;-2.198671188102788;-1.7399388726702618;0.6784424612377897
-0.9901601486563678;0.35326143238204516;0.674697244148348;0.1608932958615464;-0.07317875632995381;0.2286895844350415;0.7712061496497951
-0.2267675251388681;0.6735388479170922;0.5491642764135476;0.6072305637189127;0.20107833164072816;-0.901448974273558;0.7712061496497951
0.16615514873043385;0.9340753983782445;1.083162208393123;1.2287656376511331;0.20107833164072816;-0.901448974273558;0.7712061496497951
0.22228695928319128;0.9556484885438175;1.1304784808470087;1.2913362826778667;0.20107833164072816;-0.901448974273558;0.7712061496497951
0.24473968350429426;0.7482149292594605;0.7133227726821321;0.9117410361823496;0.20107833164072816;-0.901448974273558;0.7712061496497951
0.32332421827815466;0.7017498119797645;0.4970198128929375;0.7949424987991132;0.20107833164072816;-0.901448974273558;0.7712061496497951
0.3570033046098091;0.8826318756757237;0.7307042605223358;1.0744247132518565;0.20107833164072816;-0.901448974273558;0.6628127015952547
-0.6533692853398245;0.1574441524176117;-0.9862004828043998;-0.5190410467622918;-0.34743584430064794;-0.4275199012667241;0.4652480276471155
-0.4288420431287948;-1.5767004031996121;-2.917476909493641;-1.9227091835286814;0.06394978765538718;-0.5368881488836864;0.5431590999918421
-0.09205117981225029;-0.9079346080668451;-1.662147232145634;-1.2532032817426322;-0.8959500202420241;-0.9379050568125443;0.6062819752082758
-0.09205117981225029;-2.57735989318735;-2.3380939814868684;-2.2439051613325804;-0.34743584430064794;-1.083729386968493;0.7096408689375359
-0.0808248177016988;0.29186109883387534;0.5008823657463166;0.3381767901039585;-1.1016428362200357;-0.4639759838057121;0.6955022644365784
-0.04714573137004435;-0.006843226535598728;0.20153451960948338;-0.01639019838086531;-1.1702071082127061;-0.5004320663446984;0.6394975225382223
0.6937941679263524;-0.28895286716232405;0.1822217553425907;0.004466683294712477;-1.7187212841540824;-0.901448974273558;0.7237321653953763
-0.4288420431287948;1.0286651014119108;0.770295427269465;0.9430263586957162;-0.41600011629331846;-0.17232732349381644;0.6994256290722975
0.1324760623987794;0.9091833712641214;0.731669898735681;1.0285395735655853;-0.8273857482493536;-0.39106381872773777;0.7134888416231157
0.6937941679263524;0.295180035782425;0.32610184913094004;0.4612323919898679;-1.1016428362200417;-0.6098003139616607;0.7438707095106526
-0.6533692853398245;1.0601950024231332;0.0383416615542427;0.517545972513928;-0.34743584430064794;-0.13587124095482847;0.7418630392458071
-0.49620021579210377;0.8676966594072499;0.8784469071640629;0.8220564449773649;-0.2788715723079775;-0.31815165364976505;0.7342503262638632
-0.4288420431287948;0.9556484885438175;0.8504433989770683;0.9054839716796761;-0.2788715723079775;-0.31815165364976505;0.7418630392458071
-0.41761568101824337;0.8162531367047297;0.45742864614580836;0.613487628221586;-0.1417430283226243;-0.09941515841584213;0.7342503262638632
-0.40638931890769187;1.020367759040537;0.9972204074054516;1.0389680144033744;-0.2788715723079775;-0.31815165364976505;0.7342503262638632
-0.3839365946865889;0.8859508126242733;0.5414391707067895;0.7219434129345911;-0.1417430283226243;-0.09941515841584213;0.7232567005052682
-0.3839365946865889;0.9191401821097703;0.6940100084152407;0.8199707568098068;-0.1417430283226243;-0.09941515841584213;0.7232567005052682
-0.24922024935997109;0.9954757319264138;0.8098865940165941;0.9847401220468717;-0.00461448433728331;-0.17232732349381644;0.757902256225007
-0.17063571458611068;0.7598312085793846;0.3946621622784075;0.6197446927242596;-0.00461448433728331;-0.17232732349381644;0.757902256225007
0.24473968350429426;0.9855189210807649;0.761604683349363;0.9033982835121187;0.20107833164072816;-0.8285368091955837;0.757902256225007
0.2671924077253972;1.0054325427720632;0.9837014724186269;1.2767364655049622;0.20107833164072816;-0.8285368091955837;0.757902256225007
0.30087149405705166;0.9805405156579401;0.8871376510841649;1.220422884980902;0.20107833164072816;-0.8285368091955837;0.757902256225007
0.3457769424992576;0.756512271630835;0.61675895134767;0.9033982835121187;0.20107833164072816;-0.8285368091955837;0.757902256225007
0.3457769424992576;0.756512271630835;0.61675895134767;0.9033982835121187;0.20107833164072816;-0.8285368091955837;0.7635734145463887
0.3570033046098091;1.0054325427720632;1.0416397652193037;1.3288786696939068;0.20107833164072816;-0.8285368091955837;0.7635734145463887
0.07634425184602199;0.9075239027898468;0.8581685046838251;1.0702533369167408;0.20107833164072816;-0.901448974273558;0.7635734145463887
0.24473968350429426;0.9523295515952679;0.9064504153510562;1.1703663689595147;0.20107833164072816;-0.901448974273558;0.7635734145463887
0.32332421827815466;0.8809724072014491;0.5974461870807787;0.9930828747171034;0.20107833164072816;-0.901448974273558;0.6665515646207462
0.3682296667203606;0.9108428397383965;0.626415333481117;1.0493964552411634;0.20107833164072816;-0.901448974273558;0.6465870683010138
-0.27167297358107406;0.18565511648028452;0.5897210813740205;0.22346394088828014;0.47533541961142234;-0.6827124790396351;0.7658134182930234
-0.02469300714894138;0.4777215679526593;0.6563501180948005;0.5655168003677572;-1.1702071082127061;-0.7920807266565973;0.7658134182930234
-0.12573026614390476;1.0236866959890867;0.761604683349363;1.0306252617331435;-0.07317875632995989;-0.24523948857179076;0.7658134182930234
-0.058372093480595834;1.031984038360461;0.7422919190824717;1.053567831576279;-0.07317875632995989;-0.24523948857179076;0.7561411966838437
0.32332421827815466;0.8710155963557996;0.5877898049473316;0.9784830575441988;-0.07317875632995989;-0.24523948857179076;0.7614341026624747
-0.294125697802177;1.307455805090087;0.8108522322299392;1.2245942613160175;-0.00461448433728331;-0.2087834060328044;0.7089053679689641
0.11002333817767644;1.0270056329376362;0.9412133910314624;1.2141658204782284;-0.8273857482493475;-0.901448974273558;0.6793982894023844
0.32332421827815466;0.8062963258590802;0.7886425533230126;1.026453885398028;-1.033078564227365;-0.7556246441176093;0.6538558654540181
-0.4288420431287948;0.9141617766869461;0.3685899305181031;0.6489443270700683;-0.2103073003153009;-0.13587124095483008;0.7016431726631167
0.5815305468208388;0.306796315102349;0.43232205259884776;0.527974413351717;-0.8959500202420241;-0.4639759838057137;0.7157717288919255
0.8060577890318673;0.5855870187805247;0.367624292304758;0.7699142407884203;-0.2103073003153009;-0.4639759838057137;0.7431669266096631
-0.5411056642343097;0.7731069563735832;0.7133227726821321;0.6510300152376264;0.8181567795747748;1.9785815463064251;0.7393499515210474
0.3570033046098091;0.7067282174025892;0.7326355369490247;0.9221694770201387;-0.5531286602786595;-1.0472733044295066;0.7208662774921902
0.5815305468208388;0.5905654242033495;0.35603663374462347;0.7136006602643601;-0.6216929322713299;-1.1566415520464672;0.7251176806632446
0.5815305468208388;0.4909973157468579;0.17159973499579992;0.546745606859737;-0.6902572042640004;-1.302465882202416;0.7626034435047075
-0.4288420431287948;0.9589674254923671;0.7683641508427761;0.886712778171656;-0.07317875632995381;-0.5733442314226743;0.758456094683973
