scaled_Voc;scaled_Jsc;scaled_FF;scaled_PCE;Target_CI;CS_ANN
0.2447396835042942;0.9772215787093904;0.7326355369490247;1.1182241647705702;0.757902256225007;-0.6050853
0.2447396835042942;0.9855189210807648;0.761604683349363;1.1515951754514948;0.7263251857520612;-0.6050853
0.2784187698359487;0.9440322092238934;0.77126106548281;1.120309852938128;0.7376101728898208;-0.6050853
-0.31657842202328;0.9838594526064898;1.0126706188189651;1.0493964552411634;0.716336874283338;-0.794487
-0.31657842202328;0.935734866852519;0.7133227726821321;0.8637702083285205;0.3751900517583664;-0.8223521
-0.2043148009177651;0.9075239027898468;0.761604683349363;0.905483971679676;0.6732373345631915;-0.8476932
0.3570033046098091;-3.0171190388701863;-1.913213167615236;-2.427445720077666;0.7345732560526623;-0.68362886
0.3457769424992576;0.042940827692647;0.5588206585469933;0.2756061450772248;0.7299305118693644;-0.81095624
-0.4288420431287948;0.8743345333043493;0.5684770406804389;0.7052579075941284;0.7122512224982651;-0.7467587
-0.3727102325760374;0.8212315421275539;0.665040862014901;0.7323718537723801;0.7301421073283518;-0.70626366
-0.31657842202328;0.7880421726420569;0.5877898049473316;0.69482946675634;0.7379846981518213;-0.74002695
-0.2043148009177651;0.8295288844989283;0.5684770406804389;0.7407146064426111;0.6511664530873442;-0.7211021
-0.0920511798122502;0.8079557943333553;0.7519483012159174;0.8658558964960779;0.5504399860396598;-0.71752125
0.6937941679263524;-0.6573548684513423;0.9450759438848416;-0.0998177250831768;0.6797868894092616;-0.6755316
1.2551122734539266;-1.2497851137674654;-1.0827643041388617;-1.1009480455109135;0.6521597483978173;-0.569775
-0.0920511798122502;-0.0267568482268971;0.8485121225503794;0.213035500050491;0.6292251827805997;-0.72661835
1.5919031367704712;-0.7901123463933306;-0.3102537334631653;-0.4543847135680002;0.6307458384677087;-0.5229286
-0.2043148009177651;-0.0782003709294174;0.1435962268088066;-0.1352744239316591;0.6836657737346205;-0.6632915
1.2551122734539266;-0.9859296263577636;0.4332876908121928;-0.456470401735558;0.6795378313660819;-0.51374495
0.5703041847102873;-0.2706987139453007;0.8581685046838251;0.1796644893695664;0.6836657737346205;-0.5467295
0.6376623573735962;-0.4698349308582832;-0.0051120580462655;-0.2917010364984931;0.6795378313660819;-0.5369324
0.7050205300369039;-0.2458066868311781;0.9759763667118688;0.2839488977474557;0.6836657737346205;-0.5467295
0.7723787027002128;-0.3934993810416397;0.1609777146490091;-0.1373601120992169;0.6514346172340101;-0.5369324
0.8285105132529702;-0.4051156603615637;0.8320962729235207;0.1150081561752753;0.6030474217704155;-0.5467295
-1.7760054963949718;0.7399175868880862;0.8195429761500411;0.6718868969132041;0.7056488861803711;-0.84620154
-0.5411056642343097;0.7731069563735832;0.0277196412074519;0.4424611984818478;0.6284506589782574;-0.84724534
0.4692669257153239;-1.2680392669844889;-1.2276100361405549;-1.1635186905376476;0.7324115966509837;-0.68242764
0.6937941679263524;-1.2182552127562432;-0.8316983686692603;-1.080091163835336;0.7125668987064807;-0.8037505
-0.2043148009177651;0.8029773889105305;0.7760892565495329;0.8262278213124804;0.682776824642784;-0.6484217
0.1324760623987794;0.2719474771425769;-0.1036071558074164;0.1316936615157376;0.7357725877990392;-0.63006526
-0.7768592685558896;-0.0400325960210957;-1.4400504430763716;-0.8193801428906128;0.7357725877990392;-0.80121577
-0.5186529400132067;0.8560803800873259;0.7422919190824717;0.7177720365994756;0.682776824642784;-0.74266773
-0.4288420431287948;0.9390538038010688;1.2444237900216737;1.0681676487491836;0.7113513646301531;-0.74266773
-0.4288420431287948;0.5905654242033495;0.5105387478797623;0.4633180801574256;0.7113513646301531;-0.80121577
-0.3951629567971403;0.789701641116332;0.3850057801449618;0.5676024885353149;0.6331440310401449;-0.764001
-0.31657842202328;0.822891010601829;0.8967940332176105;0.8804557136689825;0.7480025627394885;-0.764001
-1.0350655970985738;0.2586717293483783;0.5684770406804389;0.0461804466458684;0.6712180626972436;-0.80361915
-0.3951629567971403;0.9722431732865656;1.003014236685518;1.0055970037224498;0.7448277676610456;-0.74322337
-0.0808248177016988;-0.0898166502493414;0.9064504153510562;0.1921786183749133;0.6390273906224729;-0.6905581
0.5590778225997358;-0.189384758705833;0.5974461870807787;0.1504648550237577;0.6602177430329659;-0.7440414
1.3336968082277871;-0.6872253009882897;-0.3102537334631653;-0.4543847135680002;0.6150726427935064;-0.75820005
1.4796395156649564;-0.7370093552165349;-0.5033813761320894;-0.4960984769191558;0.6112060342283085;-0.60743135
2.2654848634035605;-1.1020924195570032;-0.4550994654648584;-0.6775533474966834;0.6228163362907588;-0.4407832
3.2758574533531912;-1.6829063855532025;0.0856579340081286;-0.8965506050902508;0.5853849377430085;-0.21811724
3.949439179986281;-1.4339861144119743;-0.2812845870628269;-0.650439401318432;0.738000041479425;-0.21347356
4.286230043302825;-1.998205395665425;-0.5130377582655358;-1.2386034645697277;0.7480025627394885;0.35573936
0.6488887194841477;0.3748345225476181;0.5684770406804389;0.6510300152376264;0.7480025627394885;-0.48645997
-0.5298793021237582;1.0386219122575602;1.031983383085858;1.026453885398028;0.7468794620469866;-0.74322337
-0.4176156810182433;1.1381900207140512;1.1382035865537656;1.1933089388026503;0.7468794620469866;-0.74322337
-0.3839365946865889;0.8394856953445777;0.77126106548281;0.7970281869666712;0.7786850517813414;-0.6910843
-0.3053520599127285;0.9390538038010688;0.9740450902851798;1.0055970037224498;0.7786850517813414;-0.6910843
-0.1032775419228017;0.8394856953445777;1.1478599686872113;1.0681676487491836;0.6363671819679859;-0.68234986
0.031438803403816;0.9888378580293145;1.176829115087551;1.255879583829384;0.6706477604651382;-0.68234986
-0.8442174412191985;0.2420770446056295;-0.1364388550611338;-0.1832452517854879;0.7460059594772559;-0.86907744
0.2784187698359487;0.6403494784315946;1.427895050557152;1.172452057127073;0.5916202272727422;-0.86366713
0.5141723741575299;0.8560803800873259;1.12854720442032;1.3184502288561175;0.6046133325116866;-0.7786498
-0.31657842202328;0.021367737527074;0.1320085682486708;-0.0998177250831768;0.5916202272727422;-0.88984877
-0.2043148009177651;0.5839275503062495;-0.0360124808732927;0.281863209579898;0.5892551356889719;-0.9745632
-0.0920511798122502;0.0180488005785238;-2.554396941276064;-1.0780054756677784;0.6584008031319628;-0.88984877
0.0202124412932645;0.744895992310911;0.4748101339860108;0.7156863484319175;0.7180499990038691;-0.9225517
0.2447396835042942;-0.1694711370145346;0.7036663905486864;0.1233509088455063;0.7137572740673134;-0.6592946
-0.4400684052393463;0.9556484885438176;0.9161067974845032;0.9221694770201389;0.7180499990038691;-0.66725785
-0.31657842202328;0.789701641116332;-0.0591877979935644;0.3798905534551141;0.7137572740673134;-0.77035034
-0.3053520599127285;0.8394856953445777;0.761604683349363;0.8178850686422494;0.7137572740673134;-0.66725785
-0.0359193692594928;0.7399175868880862;0.2305036660098217;0.5676024885353149;0.7137572740673134;-0.77035034
-0.0246930071489413;0.5573760547178519;-0.4068175547976274;0.1504648550237577;0.7137572740673134;-0.77035034
0.1100233381776764;0.6735388479170922;0.7809174476162557;0.8387419503178268;0.7137572740673134;-0.77035034
0.1437024245093309;0.3582398378048693;0.8098865940165941;0.5884593702108927;0.7020187713924707;-0.77035034
0.1549287866198823;0.6403494784315946;0.4719132193459768;0.6718868969132041;0.7020187713924707;-0.77035034
0.3682296667203606;0.1756983056346356;0.5298515121466549;0.3798905534551141;0.7137572740673134;-0.721987
0.4131351151625665;-0.1064113349920902;-0.3005973513297196;-0.1623883701099101;0.7020187713924707;-0.721987
0.424361477273118;0.474402631004109;0.4236313086787458;0.6093162518864704;0.7020187713924707;-0.77035034
0.4804932878258754;0.142508936149138;0.6360717156145627;0.1087510916726017;0.7020187713924707;-0.721987
0.4917196499364269;0.1259142514063898;0.6071025692142243;0.4007474351306919;0.7020187713924707;-0.721987
0.4917196499364269;0.2420770446056295;0.665040862014901;0.525888725184159;0.7020187713924707;-0.721987
0.5029460120469784;0.0263461429498982;0.3656930158780691;0.2338923817260692;0.6823023877676714;-0.721987
0.5927569089313903;0.00975145820715;0.0373760233408975;0.4216043168062696;0.4181085621622055;-0.721987
0.4692669257153239;0.2570122608741032;-0.7718287994418941;-0.0831322197427145;0.4487364939437691;-0.7328889
0.0202124412932645;-2.260401414600852;-1.5472362847576246;-1.9811084522202995;0.6761968747646987;0.016409993
0.3570033046098091;-2.107730314967565;-0.7158217830679062;-1.743340001118712;0.6761968747646987;-0.033596516
-0.5411056642343097;0.7200039651967878;0.4825352396927676;0.5050318435085812;0.6761968747646987;-0.8187384
-0.4288420431287948;0.7548528031565599;0.8475464843370344;0.7574001117830731;0.7780440409961021;-0.8187384
-0.2043148009177651;-0.3005691464822481;0.1020737836349873;-0.3209006708443018;0.6999937596310868;-0.8187384
0.1324760623987794;0.9672647678637416;1.1324097572736975;1.2704794010022886;0.6986598842062814;-0.6708226
-0.7656329064453381;0.8892697495728229;0.4429440729456385;0.546745606859737;0.7397702945186654;-0.59657115
-0.31657842202328;0.8892697495728229;0.9257631796179489;0.8387419503178268;0.7520385175518807;-0.57746613
0.1324760623987794;0.8892697495728229;0.3367238694777308;0.2964630267528025;0.6608848150648227;-0.7515165
0.918321410137382;0.8892697495728229;-1.1213898326726466;-0.9340929921062912;0.6456060868902523;-0.7763559
0.5815305468208388;-0.2541040292025519;0.3821088655049278;0.0169808123000592;0.5180735705946706;-0.9248229
0.5815305468208388;-0.7154362650509619;-0.1016758793807275;-0.5294694876000804;0.7312723828333074;-0.73463684
0.6937941679263524;-0.9942269687291376;-1.6157965979050928;-1.176032819542994;0.598865910857937;-0.7281132
-0.4288420431287948;1.0220272275148117;1.0416397652193037;1.0473107670736057;0.7308817185605248;-0.21627378
1.008132307021794;-0.969334941615015;-0.870323897203045;-0.8923792287551352;0.7380730964727013;-0.27560222
-0.5635583884554126;0.963945830915192;0.5018480039596603;0.69482946675634;0.7479535396072581;-0.61124325
-0.31657842202328;1.002113605823513;0.8967940332176105;1.007682691890008;0.7408481594899559;-0.5757418
-0.2043148009177651;0.8809724072014491;0.6824223498551049;0.8449990148205004;0.760244324965501;-0.6153549
-0.4288420431287948;0.9390538038010688;0.8002302118831485;0.859598831993405;0.6807153797784261;-0.65560347
0.5253987362680814;0.8560803800873259;1.109234440153427;1.2975933471805396;0.7025369324312938;-0.7289043
-0.0920511798122502;0.1176169090350154;0.2980983409439454;0.0920655863321394;0.699851983617487;-0.790781
-0.0920511798122502;0.2885421618853257;0.5298515121466549;0.342348166439074;0.7365035053137163;-0.8126782
0.0202124412932645;-0.0549678122895693;0.3077547230773924;-0.0080474457106339;0.6556574427000305;-0.84631044
0.2447396835042942;0.3316883422164716;0.7036663905486864;0.5342314778543903;0.5715507642182315;-0.78110385
0.6937941679263524;-0.7950907518161551;-0.0012495051928864;-0.5315551757676382;0.5849049172944816;-0.69708276
1.030585031242897;-1.1236655097225765;-0.9379185721371688;-1.0112634543059291;0.7013164122126146;-0.73383707
1.2551122734539266;-1.115368167351202;-0.2426590585290415;-0.7776663795394573;0.6968497029891683;-0.7046846
-0.31657842202328;0.7714474878993086;0.4448753493723273;0.6072305637189127;0.6868422114508478;-0.7177801
-0.31657842202328;0.7216634336710629;0.3965934387050963;0.546745606859737;0.7041393458502958;-0.71035826
0.0202124412932645;0.1342115937777642;0.1435962268088066;0.1004083390023708;0.584528298974972;-0.646999
0.4692669257153239;0.1441684046234131;0.0846922957947848;0.194264306542471;0.6386881856056057;-0.64359075
-0.6533692853398245;0.0910654134466177;-1.4883323537436028;-0.7338669280207436;0.643671232357994;-0.8450926
0.0202124412932645;0.142508936149138;-0.4164739369310737;-0.1415314884343324;0.5992276465305983;-0.65763146
0.4692669257153239;-0.1877252902315579;-0.1943771478618105;-0.1832452517854879;0.617085900480869;-0.7147105
1.1428486523484118;-1.0191189958432605;-0.4164739369310737;-0.7568094978638791;0.5657823799302156;-0.50669426
1.2551122734539266;-1.002524311100512;-0.1557516193280265;-0.6566964658211056;0.5598239459701891;-0.5853123
0.2447396835042942;-1.6712901062332786;-1.565583410811172;-1.6244557755679183;0.4939326151764845;-0.7396165
0.2447396835042942;-1.3078665103670852;-0.5999451974665515;-1.1614330023700896;0.6143824894231781;-0.7172278
0.2447396835042942;-1.2829744832529624;-2.434657802821331;-1.6098559583950136;0.5719599913868902;-0.7342647
0.1324760623987794;-0.4515807776412599;-0.6965090188010136;-0.6212397669726233;0.4497088368025511;-0.7026153
0.3570033046098091;-0.3835425701959908;-1.179328125473324;-0.7046672936749344;0.6192265082135667;-0.67266214
2.6022757267201047;-2.139260215978788;-2.2415301601524065;-1.851795785831717;0.5994534953551448;-0.5955539
-0.6533692853398245;0.1756983056346356;-0.0785005622604557;-0.1644740582774679;0.6251783505378115;-0.79602987
-0.5411056642343097;-0.4880890840753065;-0.0495314158601174;-0.4773272834111358;0.6157574481967281;-0.69347125
0.1324760623987794;-0.189384758705833;-0.1654080014614722;-0.2583300258175685;0.5760596403494433;-0.69849503
0.4692669257153239;-0.5378731383035523;-0.2426590585290415;-0.4794129715786935;0.5236504022461774;-0.6730886
1.3673758945594414;-0.9029562026440208;-1.0248260113381844;-0.825637207393286;0.5341870370058901;-0.50606734
-0.4288420431287948;-1.1817469063221964;-0.6965090188010136;-1.2094038302239187;0.6253283816255765;-0.5345383
0.4692669257153239;-2.044670512945121;-1.372455768142248;-1.7933965171400987;0.507386811348987;-0.6072261
0.5815305468208388;-0.6324628413372191;-0.2136899121287032;-0.5023555414218295;0.7018275223903342;-0.76953626
1.4796395156649564;-1.3178233212127346;-1.565583410811172;-1.2636317225804212;0.6684711985958058;-0.6395104
-0.4176156810182433;0.822891010601829;0.5298515121466549;0.6510300152376264;0.6147219482654422;-0.8313745
-0.294125697802177;0.1259142514063898;0.7229791548155791;0.213035500050491;0.7227105998189425;-0.6552413
-0.0920511798122502;0.076130197178144;-1.1020770684057546;-0.475241595243578;0.2435324949640939;-0.81544983
0.0202124412932645;0.2088876751201326;1.118890822286873;0.525888725184159;0.6573064114967757;-0.85782313
0.6488887194841477;-2.4877485955765075;-3.661018333768999;-2.316904247197103;0.5930629953527424;-0.5522238
0.3570033046098091;-0.453240246115535;0.2469195156366804;-0.2479015849797794;0.6573064114967757;-0.6956098
0.3570033046098091;-1.1253249781968513;0.4979854511062826;-0.7484667451936481;0.5911525946685918;-0.586851
0.4692669257153239;-0.7519445714850085;0.4062498208385434;-0.3563573696927842;0.589819579649061;-0.6956098
0.5815305468208388;-1.3145043842641848;0.2681635563302619;-0.9007219814253664;0.589819579649061;-0.7591956
-0.1369566282544562;-0.6158681565944709;-0.9630251656841288;-0.8736080352471152;0.589819579649061;-0.856958
-0.0920511798122502;-0.7967502202904299;-0.8751520882697685;-0.9549498737818688;0.589819579649061;-0.856958
0.2896451319465002;-0.8697668331585234;-1.3714901299289035;-1.0967766691757983;0.6637258562489687;-0.856958
0.3120978561676031;-0.654035931502792;-1.4864010773169132;-0.9862351962952356;0.5921822357607779;-0.856958
1.8164303789815008;-0.654035931502792;0.8581685046838251;0.1296079733481799;0.6243474581493538;-0.53943646
0.6937941679263524;-0.2308714705627044;-0.3044599041830974;-0.1269316712614278;0.6985137792749311;-0.70892286
2.153221242298045;-1.2796555463044128;-1.6466970207321203;-1.1802041958781098;0.658116094415745;-0.61761475
0.4692669257153239;0.3482830269592204;0.5626832114003724;0.5717738648704304;0.6956385554766833;-0.83477867
0.6937941679263524;-0.0566272807638445;0.2131221781696192;0.1442077905210841;0.6826265841875455;-0.6688651
0.8060577890318673;0.1856551164802845;-0.0591877979935644;0.2526635752340893;0.6826265841875455;-0.8010426
0.4692669257153239;-0.0300757851754467;-0.3430854327168827;-0.0831322197427145;0.5614614239430664;-0.85086584
0.4692669257153239;0.3034773781537994;0.3811432272915827;0.4049188114658073;0.5614614239430664;-0.85086584
0.6937941679263524;-0.8498532114672253;-1.3222425810483274;-1.027948959646391;0.6570561859935002;-0.8134558
0.8060577890318673;-1.1684711585279974;-1.4342566137963038;-1.2240036473968234;0.7309231510612623;-0.8134558
0.0202124412932645;0.4378943245700624;0.2082939871028964;0.3590336717795363;0.6933623369375844;-0.8444905
0.1324760623987794;0.4329159191472377;0.4207343940387119;0.4841749618330034;0.6834919728489;-0.8456105
0.3570033046098091;0.2553527923998281;0.5733052317471631;0.4758322091627724;0.754462435508164;-0.7725803
0.4692669257153239;0.2553527923998281;0.4091467354785773;0.4153472523035964;0.6758591069302534;-0.7928643
-0.31657842202328;0.6353710730087705;0.5704083171071291;0.5676024885353149;0.5821287319554121;-0.6219119
0.0202124412932645;0.2852232249367761;0.8485121225503794;0.4946034026707924;0.5994387357617633;-0.79004985
0.6937941679263524;-0.3320990474934705;0.5684770406804389;0.0524375111485416;0.622584507090508;-0.72642964
0.6937941679263524;-0.7851339409705058;-0.2136899121287032;-0.5461549929405427;0.5891134350686148;-0.44873458
0.4692669257153239;-0.8067070311360791;-0.3585356441303963;-0.6984102291722613;0.6844510088502516;-0.6774441
1.928694000087016;-1.0655841131229566;-0.4164739369310737;-0.6608678421562211;0.7139764698987293;-0.3730759
-1.2146873908673976;0.5955438296261736;0.269129194543607;0.1358650378508531;0.7160565749647809;-0.7536187
-0.5411056642343097;0.8710155963557996;0.4622568372125312;0.6072305637189127;0.7172636638229061;-0.7481323
-0.4288420431287948;0.8859508126242733;0.7519483012159174;0.8074566278044604;0.5617984667432669;-0.73796594
-0.4288420431287948;1.0552165970003085;0.7519483012159174;0.9409406705281588;0.5995381043494183;-0.7886054
-0.0920511798122502;-1.1701306270022722;-0.7882446490687528;-1.1739471313754364;0.5886479044070838;-0.94646454
-0.0920511798122502;-0.7187552019995115;-0.3488792619969507;-0.7442953688585326;0.5673073472476085;-0.87572324
0.6937941679263524;-0.9427834460266172;-0.1683049161015061;-0.7088386700100503;0.6864768176117967;-0.9031309
-0.4288420431287948;-0.654035931502792;-0.3131506481031992;-0.7484667451936481;0.6741988543187624;-0.82774675
0.5815305468208388;-0.2175957227685052;0.5684770406804389;0.1191795325103908;0.6316767809772603;-0.8799363
1.1428486523484118;-0.4914080210238568;0.2305036660098217;-0.1081604777534077;0.6736169280649597;-0.6585244
0.4692669257153239;-0.4449429037441606;0.1532526089422523;-0.2520729613148949;0.6736169280649597;-0.92557275
2.2654848634035605;-0.5710625077890493;-0.493724993998643;-0.5044412295893872;0.5932127897939565;-0.438483
2.49001210561459;-0.4582186515383592;-0.2716282049293799;0.0253235649702906;0.6215218491722592;-0.438483
0.0202124412932645;-0.3138448942764472;0.0663451697412373;-0.2854439719958195;0.5570655233807869;-0.9357221
0.6937941679263524;-0.6009329403259966;-0.2426590585290415;-0.4648131544057893;0.6066955679560582;-0.6648754
-1.3269510119729124;0.3117747205251738;-1.576205431157963;-0.8006089493825927;0.6419781757789993;-0.65192914
-2.1127963597115165;0.8560803800873259;-0.5024157379187449;-0.3000437891687241;0.6790193950392805;-0.6732402
-1.7760054963949718;0.902545497367022;0.2160190928096532;0.1170938443428331;0.6318192750938427;-0.567376
-0.6533692853398245;1.1149574620742038;-0.0311842898065698;0.517545972513928;0.7032074569356876;-0.67644024
-0.6533692853398245;0.06451391785822;0.1435962268088066;-0.1477885529370056;0.7032074569356876;-0.7625844
-0.2043148009177651;0.8295288844989283;0.2575415359834712;0.5926307465460081;0.7032074569356876;-0.65381616
-0.0920511798122502;0.8361667583960275;0.2276067513697877;0.605144875551355;0.6709789275434884;-0.65381616
-0.0920511798122502;1.1879740749422971;0.3029265320106682;0.9221694770201389;0.62645651783678;-0.65381616
0.2447396835042942;0.4909973157468579;-0.3025286277564085;0.2067784355478178;0.6704077399901283;-0.46332288
0.3570033046098091;-0.2192551912427804;-0.3102537334631653;-0.2791869074931463;0.6032916454619738;-0.4788264
0.2447396835042942;0.2188444859657815;-0.9282621900037225;-0.2520729613148949;0.6032916454619738;-0.631156
0.6488887194841477;-0.3868615071445405;-0.0398750337266717;-0.2333017678068748;0.5851355401028762;-0.7199052
0.4580405636047724;-0.4399644983213359;-0.319910115596611;-0.4230993910546334;0.6032916454619738;-0.7199052
0.1100233381776764;-0.7021605172567633;-1.0248260113381844;-0.904893357760482;0.5937172910348388;-0.70436305
0.5366250983786328;-0.642419652182868;-0.7544473116016909;-0.700495917339819;0.5832384908609728;-0.7199052
0.4804932878258754;-1.677927980130378;-2.7436620310916093;-1.8434530331614856;0.6597643982823027;-0.6932977
0.4131351151625665;-0.8797236440041726;-2.3477503636203148;-1.3679161309583103;0.6597643982823027;-0.69661707
1.3673758945594414;-0.6706306162455409;-0.2619718227959343;-0.3918140685412665;0.1834980873769783;-0.4226076
1.4796395156649564;-0.5627651654176755;-0.0495314158601174;-0.1999307571259502;0.457474768804297;-0.4226076
1.939920362197566;-2.645398100632619;-3.6899874801693375;-2.337761128872681;0.457474768804297;0.3712088
0.4692669257153239;-1.6015924303137343;-0.3102537334631653;-1.2865742924235568;0.457474768804297;-0.054036736
0.5815305468208388;-2.2255525766410806;-1.662147232145634;-1.9414803770367013;0.5561937435532277;-0.054036736
0.5815305468208388;-1.988248584819776;-1.2758919468077858;-1.7308258721133654;0.5395867351574428;-0.054036736
-1.551478254183942;0.3748345225476181;-0.8510111329361529;-0.5586691219458896;0.4270880841696062;-0.33105052
-0.6533692853398245;-0.4714943993325583;-0.9862004828043998;-0.8923792287551352;0.6019351354866125;-0.43094122
0.2447396835042942;-1.4671754838974715;-2.0484025174834826;-1.6223700874003604;0.4593172324327268;-0.32440943
-0.6533692853398245;-0.288952867162324;-0.1460952371945795;-0.4960984769191558;0.4938196354978582;-0.72084326
-0.9901601486563678;-1.4306671774634243;-1.179328125473324;-1.5431139370331644;0.4653259666896489;-0.6689676
-0.7656329064453381;-1.163492753105173;-0.5999451974665515;-1.244860529072401;0.4943534053326165;-0.6061832
-0.5411056642343097;-1.4256887720406002;-0.6965090188010136;-1.392944388969004;0.6354124716264542;-0.5382758
-2.1127963597115165;-0.727052544370886;-0.8017635840555776;-1.2511175935750745;0.7090433966502181;-0.68013656
0.8060577890318673;-0.4432834352698855;-0.1364388550611338;-0.2791869074931463;0.7456809636328171;-0.5666475
-0.4288420431287948;0.9091833712641214;0.2507820684900595;0.5988878110486817;0.7521534645912099;-0.6933052
-0.31657842202328;1.002113605823513;0.9363851999647396;1.0306252617331435;0.7323342606162859;-0.50395256
0.0202124412932645;1.0070920112463375;1.0445366798593376;1.2162515086457866;0.763066069169327;-0.32300735
0.0202124412932645;0.9224591190583206;0.2179503692363421;0.7386289182750531;0.7545536930451298;-0.32208276
0.0202124412932645;0.9656052993894664;1.0599868912728512;1.1953946269702085;0.7435910447209864;-0.30006087
-0.0022402829278384;0.9108428397383964;1.071574549832987;1.1474237991163792;0.7545536930451298;-0.8325254
0.0202124412932645;1.018708290566262;1.1951762411410989;1.2892505945103083;0.5862738786280768;-0.4046682
0.031438803403816;0.9440322092238934;1.023292639165756;1.209994444143113;0.7267614369591304;-0.8325254
-0.5411056642343097;-0.5611056969434004;-0.5526289250126649;-0.788094820377246;0.7573037994720625;-0.8089185
0.0426651655143675;0.7731069563735832;0.6602126709481781;0.8345705739827114;0.7196113426015363;-0.730695
0.5141723741575299;0.5988627665747233;0.8417526550569677;0.9367692941930432;0.654927295283782;-0.69469225
0.7386996163685583;0.5905654242033495;0.8407870168436227;1.0055970037224498;0.7612881911235676;-0.65336293
1.0867168417956543;-0.5793598501604237;-0.4840686118651967;-0.4522990254004425;0.5329065684504245;-0.6024335
-0.0920511798122502;0.8892697495728229;1.003014236685518;1.0473107670736057;0.7743861654616115;-0.4645548
3.0513302111421616;-1.2182552127562432;0.7133227726821321;-0.2458158968122216;0.7738154195586873;0.1875292
-0.1032775419228017;1.0054325427720632;0.9837014724186268;1.1307382937759174;0.7586297508869123;-0.48872298
0.008986079182713;1.1050006512285542;1.176829115087551;1.3601639922072732;0.6221208913195159;-0.4878586
0.1324760623987794;0.8892697495728229;0.4719132193459768;0.8804557136689825;0.6175169406618255;-0.4924124
-0.2043148009177651;-0.1960226326029323;0.3753493980115148;-0.1311030475965433;0.6176399773763488;-0.7916754
0.4692669257153239;-0.6241654989658447;0.61675895134767;-0.2416445204771062;0.6232055577660987;-0.81090736
1.3673758945594414;-1.3393964113783074;-0.4357867011979657;-0.9945779489654668;0.6618450369232636;-0.81266075
-0.31657842202328;-0.5876571925317982;-0.1460952371945795;-0.5586691219458896;0.641779052169232;-0.74720234
0.0202124412932645;-0.0400325960210957;0.61675895134767;0.213035500050491;0.5855555590328271;-0.8045473
1.1428486523484118;-0.4051156603615637;0.2980983409439454;0.0044666832947124;0.635366218335188;-0.79525024
-0.0920511798122502;-1.103751888031278;0.0373760233408975;-0.9069790459280398;0.6442108121595658;-0.72212476
0.0202124412932645;-0.783474472496231;0.4622568372125312;-0.5232124230974072;0.5273870982592005;-0.806768
0.4692669257153239;-0.4831106786524823;0.6071025692142243;-0.1352744239316591;0.6544697788075272;-0.8335035
-1.8882691175004864;-0.6125492196459207;-0.4570307418915479;-1.0592342821597582;0.6542136009353574;-0.61087674
0.8060577890318673;-0.6706306162455409;0.665040862014901;-0.1832452517854879;0.456442285158033;-0.8434468
0.8060577890318673;-0.6706306162455409;0.665040862014901;-0.1832452517854879;0.5518273392028678;-0.8500254
-0.9901601486563678;-1.1800874378479216;-2.555362579489408;-1.7203974312755763;0.5805401878271677;-0.69764256
-1.2146873908673976;-0.828280121301652;-0.2899753309829289;-1.0175205188086025;0.4157210643113878;-0.68614405
0.918321410137382;-0.6839063640397395;-0.9195714460836212;-0.7150957345127235;0.7572632072394825;-0.43940598
2.0409576211925304;-2.0247568912538227;-2.38444461572741;-1.841367344993928;0.7619025419839938;-0.21995437
0.4692669257153239;0.9705837048122912;0.5868241667339879;1.0765104014194145;0.7036619720529713;-0.6061206
-0.1369566282544562;1.109979056651379;0.866859248603927;1.1515951754514948;0.7450755696207235;-0.4899534
-0.0808248177016988;0.9324159299039696;0.5993774635074675;0.2234639408882801;0.7450755696207235;-0.72014344
0.2447396835042942;1.023686695989087;0.9054847771377124;1.2287656376511331;0.7358613810929743;-0.5857165
0.2784187698359487;0.4594674147356354;0.6669721384415912;0.6552013915727419;0.7358613810929743;-0.5857165
0.2110605971726398;0.9440322092238934;0.976942004925214;1.201651691472882;0.7675462833464463;-0.58655345
0.3457769424992576;0.9722431732865656;0.9981860456187954;1.285079218175193;0.6271888313430356;-0.58655345
0.3570033046098091;1.0004541373492386;0.9672856227917682;1.2788221536725195;0.6605704542587759;-0.564051
-1.3269510119729124;0.8428046322931274;-0.7930728401354756;-0.2207876388015284;0.4333286323345731;-0.5920723
-0.4288420431287948;0.9207996505840454;-0.2339683146089396;0.3486052309417472;0.5857816160815854;-0.5792866
-3.123168949661149;-0.5876571925317982;-0.4840686118651967;-1.3095168622666924;0.6502843785640121;-0.6077758
-0.877896527550853;-0.4714943993325583;0.0084068769405592;-0.6212397669726233;0.4944114401651357;-0.79988563
0.5815305468208388;-0.22257412819133;0.3174111052108381;0.0253235649702906;0.4467756846247525;-0.6060757
-2.3934554124753022;-0.3868615071445405;-0.1876176803683988;-0.9924922607979092;0.4467756846247525;-0.4303885
-1.2595928393096034;-0.1213465512605639;-2.387341530367444;-1.2678030989155369;0.4467756846247525;-0.3184594
-0.6309165611187215;-0.4001372549387396;0.3598991865980012;-0.4084995738817288;0.4578598277676284;-0.3184594
-0.5635583884554126;-0.3503532007104938;-0.493724993998643;-0.6212397669726233;0.2776114262121048;-0.3184594
-0.9901601486563678;-1.5634246554054132;-2.4829397134885616;-1.8705669793397368;0.7042240347166069;-0.288687
-2.2250599808170297;-2.001524332613975;-2.579503534823024;-2.143792129289807;0.6242916165590451;-0.24371159
-1.2146873908673976;-0.1379412360033121;0.1841530317692809;-0.4251850792221912;0.0349875721435479;-0.78711015
