scaled_HOMO_A;scaled_LUMO_A;scaled_EgCV_A;scaled_λ_A_absorption;scaled_EgA_opt;scaled_HOMO_D;scaled_LUMO_D;scaled_EgCV_D;scaled_λ_D_absorption;scaled_EgD_opt;scaled_delta_LUMO;scaled_delta_HOMO;scaled_HOMO_D_LUMO_A;scaled_delta_Eg;scaled_delta_lambda
-2.1347499368299734;-0.2928129605999615;-1.435408039183213;-0.1379049936860219;0.033902227229986794;-1.5231454876521218;-0.09479758213641361;-0.6749896591391594;0.5046011079995085;-0.5752253017758857;-0.06295907587685416;-0.5531286602786595;-0.9230333661359563;-0.2520132802311651;-0.3595393099162486
-2.1347499368299734;-0.2928129605999615;-1.435408039183213;-0.1379049936860219;0.033902227229986794;-1.5231454876521218;-0.09479758213641361;-0.6749896591391594;0.5046011079995085;-0.5752253017758857;-0.06295907587685416;-0.5531286602786595;-0.9230333661359563;-0.2520132802311651;-0.3595393099162486
-2.5113354916458603;-0.08400806491103875;-1.9095001856014266;-0.031350327760714496;-0.03642971150451298;-1.5231454876521218;-0.09479758213641361;-0.6749896591391594;0.5046011079995085;-0.5752253017758857;0.04640917174010651;-0.895950020242018;-1.0953567552462475;-0.5374652157680827;-0.2669330906659683
-1.456895938161375;0.05519519888157746;-1.1983619659741054;0.4081876691811786;-0.4584213439115116;-1.0724260619964954;-1.3562170218548468;0.8591912774981347;0.5046011079995085;-0.5752253017758857;1.3223720606046563;-0.3474358443006419;-0.8655922364325268;-1.5008654982051814;0.11506756374143781
-1.456895938161375;0.05519519888157746;-1.1983619659741054;0.4081876691811786;-0.4584213439115116;-1.0724260619964954;-1.3562170218548468;0.8591912774981347;0.5046011079995085;-0.5752253017758857;1.3223720606046563;-0.3474358443006419;-0.8655922364325268;-1.5008654982051814;0.11506756374143781
-0.1765050517873551;-0.5016178562888873;0.28317599158281515;-0.24445965961132934;0.10423416596448656;-1.0724260619964954;-1.3562170218548468;0.8591912774981347;0.5046011079995085;-0.5752253017758857;1.030723400292759;0.818156779574781;-0.40606319880508013;-0.6088281996523123;-0.4521455291665289
-0.1765050517873551;-0.5016178562888873;0.28317599158281515;-0.24445965961132934;0.10423416596448656;-1.0724260619964954;-1.3562170218548468;0.8591912774981347;0.5046011079995085;-0.5752253017758857;1.030723400292759;0.818156779574781;-0.40606319880508013;-0.6088281996523123;-0.4521455291665289
-1.456895938161375;0.05519519888157746;-1.1983619659741054;0.4348263356625055;-0.4584213439115116;-0.6217066363408623;-0.5534955602158442;0.26912168648379103;0.5046011079995085;-0.5752253017758857;0.5567943272859267;-0.7588214762566771;-0.5209454582119393;-0.9656431190734602;0.13821911855400787
-1.7581643820140862;0.4728049902594261;-1.7909771489968742;0.60797766779113;-0.5990852213805096;-0.6217066363408623;-0.5534955602158442;0.26912168648379103;0.5046011079995085;-0.5752253017758857;0.7755308225198497;-1.033078564227365;-0.8655922364325243;-1.3224580384946083;0.28870422483571334
-1.5322130491245511;0.26400009457050333;-1.435408039183213;0.2616750035338809;-0.31775746644251207;-0.6217066363408623;-0.5534955602158442;0.26912168648379103;0.5046011079995085;-0.5752253017758857;0.666162574902889;-0.8273857482493475;-0.693268847322233;-1.1083690868419194;-0.012265987727697563
-0.10118794082417903;0.4728049902594261;-0.48722374634678295;-0.044669661001377925;-0.03642971150451298;-0.24610711496117246;0.24922590142315845;-0.3602858772648432;0.5046011079995085;-0.5752253017758857;0.009953089201120162;0.13251405964805768;-0.5783865879153713;0.033438655305754114;-0.27850886807225333
-0.32713927371370727;0.4728049902594261;-0.6650083012536135;-0.15122432692668536;0.033902227229986794;-0.24610711496117246;0.24922590142315845;-0.3602858772648432;0.5046011079995085;-0.5752253017758857;0.009953089201120162;-0.07317875632995381;-0.5783865879153713;-0.07360582052059028;-0.3711150873225336
-0.2518221627505312;0.6816098859483519;-0.7835313378581673;-0.24445965961132934;0.10423416596448656;-0.24610711496117246;0.24922590142315845;-0.3602858772648432;0.5046011079995085;-0.5752253017758857;0.11932133681808245;-0.00461448433728331;-0.7507099770256651;-0.14496880440481988;-0.4521455291665289
1.8570569442184457;0.33360172646680986;1.1720987661169668;-0.5641236573872516;0.4558938596369854;-0.24610711496117246;0.24922590142315845;-0.3602858772648432;0.5046011079995085;-0.5752253017758857;-0.06295907587685416;1.915185131457533;-0.46350432850850964;1.0325204296849668;-0.7299641869173696
1.781739833255263;0.6120082540520392;0.8757911746055839;-0.7372749895158762;0.5965577371059849;-0.24610711496117246;0.24922590142315845;-0.3602858772648432;0.5046011079995085;-0.5752253017758857;0.08286525427909286;1.8466208594648563;-0.6932688473222305;0.8541129699743937;-0.8804492931990752
0.7273002797707778;1.0992196773261975;-0.3687007097422292;-0.19118232664867563;0.10423416596448656;-0.24610711496117246;0.24922590142315845;-0.3602858772648432;0.5046011079995085;-0.5752253017758857;0.3380578320520038;0.8867210515674514;-1.0953567552462475;0.10480163918998371;-0.4058424195413887
1.781739833255263;-0.5016178562888873;1.8239754674420126;-1.1102163202544522;1.0185493695129837;-0.24610711496117246;0.24922590142315845;-0.3602858772648432;0.5046011079995085;-0.5752253017758857;-0.5004320663447;1.8466208594648563;0.22578922793266035;1.4250168410482298;-1.2045710605750561
1.781739833255263;-0.5016178562888873;1.8239754674420126;-1.1102163202544522;1.0185493695129837;-0.24610711496117246;0.24922590142315845;-0.3602858772648432;0.5046011079995085;-0.5752253017758857;-0.5004320663447;1.8466208594648563;0.22578922793266035;1.4250168410482298;-1.2045710605750561
0.04944628110217981;0.40320335836311955;-0.30943919143995363;0.6745743339944472;-0.6694171601150094;-0.5465867320649256;0.28745073292977685;-0.5569757409362904;0.5046011079995085;-0.5752253017758857;-0.06295907587685254;0.5438996916040928;-0.7507099770256651;0.3188905908426709;0.3465831118671385
0.20008050302853195;0.6120082540520392;-0.3687007097422292;0.8077676664010814;-0.7397490988495091;-0.5465867320649256;0.28745073292977685;-0.5569757409362904;0.5046011079995085;-0.5752253017758857;0.04640917174010651;0.6810282355894338;-0.9230333661359538;0.2832090989005569;0.46234088592998884
-0.6284077175664182;-0.08400806491103875;-0.42796222804450607;1.4737343284342528;-1.2320726699910076;-0.5465867320649256;0.28745073292977685;-0.5569757409362904;0.5046011079995085;-0.5752253017758857;-0.31815165364976344;-0.07317875632995381;-0.348622069101648;0.24752760695844211;1.0411297562442405
-0.40245638467689004;-0.7800243838741198;0.342437509885092;0.6745743339944472;-0.6694171601150094;-0.5465867320649256;0.28745073292977685;-0.5569757409362904;0.5046011079995085;-0.5752253017758857;-0.6827124790396351;0.13251405964805768;0.22578922793266035;0.7113870022059338;0.3465831118671385
-0.2518221627505312;-0.36241459249627117;0.1053914366759845;0.4215070024218421;-0.4584213439115116;-0.5465867320649256;0.28745073292977685;-0.5569757409362904;0.5046011079995085;-0.5752253017758857;-0.4639759838057121;0.26964260363340475;-0.11885755028792466;0.5686610344374745;0.12664334114772285
-1.0049932723823054;-1.0584309114593522;0.1053914366759845;1.2073476636209843;-1.0210768537875081;-0.5465867320649256;0.28745073292977685;-0.5569757409362904;0.5046011079995085;-0.5752253017758857;-0.8285368091955837;-0.41600011629331235;0.45555374674638366;0.5686610344374745;0.8096142081185399
-0.40245638467689004;0.40320335836311955;-0.6650083012536135;0.5680196680691397;-0.5990852213805096;-0.24610711496117246;0.05810174389006324;-0.16359601359339498;0.5046011079995085;-0.5752253017758857;0.1557774193570688;-0.1417430283226304;-0.5209454582119418;-0.25201328023116426;0.25397689261685824
-0.703724828529601;-0.014406433014729096;-0.5464852646490598;0.5413810015878129;-0.5990852213805096;-0.24610711496117246;0.05810174389006324;-0.16359601359339498;0.5046011079995085;-0.5752253017758857;-0.06295907587685416;-0.41600011629331846;-0.17629867999135676;-0.1806502963469347;0.23082533780428816
0.501348946881243;0.8904147816372716;-0.3687007097422292;-0.7905523224785299;0.6668896758404848;-0.9973061577205521;0.17277623840992004;-0.6749896591391594;0.5046011079995085;-0.5752253017758857;0.3016017495130158;1.366670955516151;-1.4974446631702596;0.3902535747269013;-0.9267524028242152
-0.2518221627505312;0.33360172646680986;-0.48722374634678295;-0.8571489886818471;0.7372216145749845;-0.6217066363408623;0.36390039594301526;-0.6749896591391594;0.5046011079995085;-0.5752253017758857;-0.17232732349381483;0.33820687562607527;-0.7507099770256626;0.31889059084267174;-0.9846312898556404
-0.40245638467689004;0.19439846267419367;-0.48722374634678295;-1.0569389872917985;0.9482174307784839;-0.6217066363408623;0.36390039594301526;-0.6749896591391594;0.5046011079995085;-0.5752253017758857;-0.24523948857178915;0.20107833164072816;-0.6358277176188009;0.31889059084267174;-1.1582679509499159
0.42603183591806687;-0.9888292795630426;1.1720987661169668;-2.375552978117478;2.565852021671977;-0.6217066363408623;-1.9678143259607543;1.7246266776525068;0.5046011079995085;-0.5752253017758857;1.3588281431436442;0.9552853235601219;0.340671487339522;-0.8585986432471167;-2.3042699141721346
-1.381578827198199;-1.5456423347335073;0.22391447328053823;-1.3100063188644036;1.2295451857164814;-0.6217066363408623;-1.9678143259607543;1.7246266776525068;0.5046011079995085;-0.5752253017758857;1.067179482831747;-0.6902572042640065;0.8002005249669687;-1.4295025143209528;-1.3782077216693316
-0.8543590504559532;-0.22321132870365495;-0.48722374634678295;-0.7905523224785299;0.6668896758404848;-0.9973061577205521;0.17277623840992004;-0.6749896591391594;0.5046011079995085;-0.5752253017758857;-0.2816955711107771;0.13251405964805768;-0.5783865879153688;0.31889059084267174;-0.9267524028242152
-1.0803103833454881;-1.1976341752519684;0.16465295497826138;-1.5630736504370086;1.5108729406544805;-0.9973061577205521;0.17277623840992004;-0.6749896591391594;0.5046011079995085;-0.5752253017758857;-0.7920807266565973;-0.07317875632995989;0.22578922793266287;0.7113870022059338;-1.5981474923887473
0.3507147249548908;2.073642523874514;-1.4946695574854898;2.00650765806079;-1.5837323636635063;-0.9973061577205521;0.17277623840992004;-0.6749896591391594;0.5046011079995085;-0.5752253017758857;0.9213551526757999;1.22954241153081;-2.4739438681285875;-0.2876947721732799;1.504160852495642
0.8779345016971367;-0.571219488185194;1.1720987661169668;-1.3766029850677208;1.299877124450981;-0.6217066363408623;0.36390039594301526;-0.6749896591391594;0.5046011079995085;-0.5752253017758857;-0.646256396500647;1.3666709555161571;-0.003975290881062998;1.3179723652218844;-1.4360866087007569
1.179202945549841;-0.4320162243925777;1.2906218027215206;-1.4964769842336916;1.4405410019199807;-0.6217066363408623;0.36390039594301526;-0.6749896591391594;0.5046011079995085;-0.5752253017758857;-0.5733442314226728;1.640928043486839;-0.11885755028792466;1.3893353491061142;-1.540268605357322
1.405154278439376;-0.6408211200815036;1.646190912535182;-1.8960569814535944;1.932864573061479;-0.6217066363408623;0.36390039594301526;-0.6749896591391594;0.5046011079995085;-0.5752253017758857;-0.6827124790396351;1.8466208594648563;0.05346583882236911;1.603424300758803;-1.8875419275458731
2.3842767209606848;-0.5016178562888873;2.2980676138602263;-3.4544189706112154;4.3241504900344685;-0.6217066363408623;-1.9678143259607543;1.7246266776525068;0.5046011079995085;-0.5752253017758857;1.6140207209165536;2.737956395369591;-0.06141642058449256;-0.18065029634693627;-3.2419078840812223
-1.9087986039404383;-0.2928129605999615;-1.2576234842763823;-0.0846276607233682;-0.03642971150451298;-1.147545966272432;0.17277623840992004;-0.7536656046077387;0.5046011079995085;-0.5752253017758857;-0.31815165364976344;-0.6902572042640004;-0.6358277176188034;-0.07360582052059107;-0.31323620029110844
-1.6075301600877272;-0.7104227519778101;-0.6650083012536135;-0.7905523224785299;0.6668896758404848;-1.147545966272432;0.17277623840992004;-0.7536656046077387;0.5046011079995085;-0.5752253017758857;-0.5368881488836864;-0.41600011629331235;-0.29118093939821843;0.2832090989005569;-0.9267524028242152
-0.9296761614191292;-1.1280325433556588;0.22391447328053823;-1.043619654051135;0.9482174307784839;-0.6217066363408623;0.36390039594301526;-0.6749896591391594;0.5046011079995085;-0.5752253017758857;-0.9379050568125443;-0.2788715723079714;0.45555374674638366;0.7470684941480485;-1.1466921735436308
-0.9296761614191292;-1.1280325433556588;0.22391447328053823;-1.043619654051135;0.9482174307784839;-0.6217066363408623;0.36390039594301526;-0.6749896591391594;0.5046011079995085;-0.5752253017758857;-0.9379050568125443;-0.2788715723079714;0.45555374674638366;0.7470684941480485;-1.1466921735436308
-0.9296761614191292;-1.1280325433556588;0.22391447328053823;-1.043619654051135;0.9482174307784839;-0.6217066363408623;0.36390039594301526;-0.6749896591391594;0.5046011079995085;-0.5752253017758857;-0.9379050568125443;-0.2788715723079714;0.45555374674638366;0.7470684941480485;-1.1466921735436308
-0.9296761614191292;-1.1280325433556588;0.22391447328053823;-1.043619654051135;0.9482174307784839;-0.6217066363408623;0.36390039594301526;-0.6749896591391594;0.5046011079995085;-0.5752253017758857;-0.9379050568125443;-0.2788715723079714;0.45555374674638366;0.7470684941480485;-1.1466921735436308
-0.9296761614191292;-1.1280325433556588;0.22391447328053823;-1.043619654051135;0.9482174307784839;-0.6217066363408623;0.36390039594301526;-0.6749896591391594;0.5046011079995085;-0.5752253017758857;-0.9379050568125443;-0.2788715723079714;0.45555374674638366;0.7470684941480485;-1.1466921735436308
0.12476339206535589;-0.1536096968073453;0.22391447328053823;-0.7905523224785299;0.6668896758404848;-0.6217066363408623;-0.5534955602158442;0.26912168648379103;0.06594212695138098;-0.10815315129023252;0.4474260796689661;0.6810282355894338;-0.348622069101648;-0.10928731246270589;-0.7183884095110846
0.20008050302853195;-0.08400806491103875;0.22391447328053823;-1.2167709861797595;1.0888813082474833;0.42997202352227054;0.0963265753966816;0.15110776828092126;0.06594212695138098;-0.10815315129023252;-0.13587124095482847;-0.2103073003153009;0.39811261704295153;-0.0022428366363606866;-1.0888132865122058
-1.456895938161375;0.05519519888157746;-1.1983619659741054;0.5413810015878129;-0.5287532826460114;-0.6217066363408623;-1.9678143259607543;1.7246266776525068;0.5046011079995085;-0.5752253017758857;1.9056693812284509;-0.7588214762566771;-0.5209454582119393;-2.285858320931707;0.23082533780428816
-1.9087986039404383;-0.7800243838741198;-0.8427928561604442;-0.12458566044535849;0.033902227229986794;-0.6217066363408623;-1.9678143259607543;1.7246266776525068;0.5046011079995085;-0.5752253017758857;1.4681963907606048;-1.1702071082127061;0.16834809822923077;-2.0717693692790182;-0.34796353250996354
-1.456895938161375;-1.615243966629814;0.22391447328053823;-1.3100063188644036;1.2295451857164814;-0.6217066363408623;0.36390039594301526;-0.6749896591391594;0.5046011079995085;-0.5752253017758857;-1.1930976345854536;-0.7588214762566771;0.8576416546703982;0.7470684941480485;-1.3782077216693316
-1.381578827198199;-1.5456423347335073;0.22391447328053823;-1.4298803180303745;1.3702090631854809;-0.6217066363408623;0.36390039594301526;-0.6749896591391594;0.5046011079995085;-0.5752253017758857;-1.1566415520464672;-0.6902572042640065;0.8002005249669687;0.7470684941480485;-1.482389718325897
-0.1765050517873551;-1.3368374390445814;0.9943142112101376;-0.6440396568312322;0.5262257983714852;-0.24610711496117246;0.5167997219694921;-0.6356516864048698;0.5046011079995085;-0.5752253017758857;-1.1930976345854536;0.06394978765538718;0.9150827843738277;1.1752463974534262;-0.79941885135508
-0.4777734956400661;-0.4320162243925777;-0.013131599928569255;0.5413810015878129;-0.5287532826460114;-0.24610711496117246;0.24922590142315845;-0.3602858772648432;0.06594212695138098;-0.10815315129023252;-0.4639759838057121;-0.2103073003153009;0.16834809822922822;0.31889059084267174;0.43918933111741876
0.6519831688076018;-0.08400806491103875;0.5794835830941995;-1.3100063188644036;1.2295451857164814;-0.9973061577205521;0.17277623840992004;-0.6749896591391594;0.5046011079995085;-0.5752253017758857;-0.2087834060328028;1.503799499501498;-0.6932688473222305;0.9611574458007374;-1.3782077216693316
0.6519831688076018;-0.08400806491103875;0.5794835830941995;-1.3100063188644036;1.2295451857164814;-0.9973061577205521;0.17277623840992004;-0.6749896591391594;0.5046011079995085;-0.5752253017758857;-0.2087834060328028;1.503799499501498;-0.6932688473222305;0.9611574458007374;-1.3782077216693316
