scaled_HOMO_A;scaled_LUMO_A;scaled_EgCV_A;scaled_λ_A_absorption;scaled_EgA_opt;scaled_HOMO_D;scaled_LUMO_D;scaled_EgCV_D;scaled_λ_D_absorption;scaled_EgD_opt;Target_CI
-0.3271392737137072;-0.7800243838741198;0.4016990281873688;0.8077676664010814;-0.7397490988495091;0.6553317363500871;-0.1330224136430337;0.5051495228895289;-0.7138960615786234;0.7325767195839411;0.7964182238040391
0.9532516126603128;-0.2928129605999615;0.9943142112101376;0.4348263356625055;-0.4584213439115116;1.1811710662816568;0.17277623840992;0.4658115501552383;-1.2744047595845642;1.3864777302638556;0.7823559813897595
0.9532516126603128;-0.2928129605999615;0.9943142112101376;0.4348263356625055;-0.4584213439115116;1.1811710662816568;0.17277623840992;0.4658115501552383;-1.2744047595845642;1.3864777302638556;0.7823559813897595
0.9532516126603128;-0.2928129605999615;0.9943142112101376;0.4348263356625055;-0.4584213439115116;1.1811710662816568;0.17277623840992;0.4658115501552383;-1.2744047595845642;1.3864777302638556;0.7823559813897595
0.501348946881243;-0.1536096968073453;0.5202220647919227;0.3682296694591883;-0.3880894051770118;1.1811710662816568;0.17277623840992;0.4658115501552383;-1.2744047595845642;1.3864777302638556;0.7723090739054982
0.501348946881243;-0.1536096968073453;0.5202220647919227;0.3682296694591883;-0.3880894051770118;1.1811710662816568;0.17277623840992;0.4658115501552383;-1.2744047595845642;1.3864777302638556;0.7723090739054982
0.501348946881243;-0.1536096968073453;0.5202220647919227;0.3682296694591883;-0.3880894051770118;1.1811710662816568;0.17277623840992;0.4658115501552383;-1.2744047595845642;1.3864777302638556;0.7723090739054982
0.501348946881243;-0.1536096968073453;0.5202220647919227;0.6745743339944472;-0.6694171601150094;0.6553317363500871;-0.1330224136430337;0.5051495228895289;-1.2256648728014388;1.4798921603609865;0.7712880846397259
0.501348946881243;-0.1536096968073453;0.5202220647919227;0.6745743339944472;-0.6694171601150094;0.6553317363500871;-0.1330224136430337;0.5051495228895289;-1.2744047595845642;1.3864777302638556;0.7755552203020113
0.5766660578444257;0.1943984626741936;0.2831759915828151;0.5413810015878129;-0.5287532826460114;0.5802118320741505;0.2110010699165401;0.1117697955466325;-1.2744047595845642;1.3864777302638556;0.7514435833229784
0.5766660578444257;-0.014406433014729;0.4609605464896457;0.4348263356625055;-0.4584213439115116;0.5802118320741505;0.2110010699165401;0.1117697955466325;-1.2744047595845642;1.3864777302638556;0.7652931698457661
0.7273002797707778;0.0551951988815774;0.5202220647919227;0.4747843353844957;-0.4584213439115116;0.5802118320741505;0.2110010699165401;0.1117697955466325;-1.2744047595845642;1.3864777302638556;0.7673369145471434
-0.3271392737137072;-0.7800243838741198;0.4016990281873688;0.8077676664010814;-0.7397490988495091;0.6553317363500871;-0.1330224136430337;0.5051495228895289;-0.7138960615786234;0.7325767195839411;0.7964182238040391
-0.3271392737137072;-0.7800243838741198;0.4016990281873688;0.8077676664010814;-0.7397490988495091;0.6553317363500871;-0.1330224136430337;0.5051495228895289;-0.7138960615786234;0.7325767195839411;0.7964182238040391
-0.3271392737137072;-0.7800243838741198;0.4016990281873688;0.8077676664010814;-0.7397490988495091;0.6553317363500871;-0.1330224136430337;0.5051495228895289;-0.7138960615786234;0.7325767195839411;0.7964182238040391
-0.3271392737137072;-0.7800243838741198;0.4016990281873688;0.8077676664010814;-0.7397490988495091;0.6553317363500871;-0.1330224136430337;0.5051495228895289;-0.7138960615786234;0.7325767195839411;0.7964182238040391
-0.3271392737137072;-0.7800243838741198;0.4016990281873688;0.8077676664010814;-0.7397490988495091;0.6553317363500871;-0.1330224136430337;0.5051495228895289;-0.7138960615786234;0.7325767195839411;0.7964182238040391
-0.3271392737137072;-0.7800243838741198;0.4016990281873688;0.8077676664010814;-0.7397490988495091;0.6553317363500871;-0.1330224136430337;0.5051495228895289;-0.7138960615786234;0.7325767195839411;0.7964182238040391
0.501348946881243;-0.2232113287036549;0.5794835830941995;0.4081876691811786;-0.4584213439115116;0.5050919277982139;-0.0565727506297952;0.3477976319523703;-0.7138960615786234;0.7325767195839411;0.7804237293804375
0.501348946881243;-0.2232113287036549;0.5794835830941995;0.4081876691811786;-0.4584213439115116;0.5050919277982139;-0.0565727506297952;0.3477976319523703;-0.7138960615786234;0.7325767195839411;0.7804237293804375
0.501348946881243;-0.2232113287036549;0.5794835830941995;0.4081876691811786;-0.4584213439115116;0.5050919277982139;-0.0565727506297952;0.3477976319523703;-0.7138960615786234;0.7325767195839411;0.7804237293804375
0.2753976139917147;1.168821309222504;-0.7835313378581673;0.7012130004757741;-0.6694171601150094;-0.7719464448927422;-2.541186798560042;2.236020323198271;-1.2744047595845642;1.3864777302638556;0.7508896038698597
0.2753976139917147;1.168821309222504;-0.7835313378581673;0.7012130004757741;-0.6694171601150094;-0.6217066363408623;-2.541186798560042;2.31469626866685;-1.2500348161930015;1.2930633001667249;0.7464695188179233
0.2753976139917147;1.168821309222504;-0.7835313378581673;0.7012130004757741;-0.6694171601150094;-0.6217066363408623;-2.541186798560042;2.31469626866685;-1.2500348161930015;1.2930633001667249;0.7464695188179233
0.2753976139917147;1.168821309222504;-0.7835313378581673;0.7012130004757741;-0.6694171601150094;-0.5465867320649256;-2.541186798560042;2.354034241401139;-1.2256648728014388;1.2930633001667249;0.7351404691158517
-0.8543590504559532;-0.5016178562888873;-0.2501776731376767;-0.7239556562752127;0.5965577371059849;-1.4480255833761853;-0.0947975821364136;-0.6356516864048698;1.9667977114932669;-1.8830273231357144;0.5635380832544664
-1.1556274943086642;-1.267235807148275;0.1646529549782613;-0.977022987847818;0.877885492043984;-1.4480255833761853;-0.0947975821364136;-0.6356516864048698;1.9667977114932669;-1.8830273231357144;0.5534242743819758
-1.381578827198199;-1.545642334733507;0.2239144732805382;-1.323325652105067;1.2295451857164814;-1.4480255833761853;-0.0947975821364136;-0.6356516864048698;1.9667977114932669;-1.8830273231357144;0.5337593695545718
-0.703724828529601;-1.1976341752519684;0.4609605464896457;-0.7905523224785299;0.6668896758404848;-1.4480255833761853;-0.0947975821364136;-0.6356516864048698;2.3323468623667063;-2.1632706134271045;0.5543288246192374
-0.7790419394927771;-0.7800243838741198;0.0461299183737076;-1.0036616543291448;0.877885492043984;-1.4480255833761853;-0.0947975821364136;-0.6356516864048698;2.3323468623667063;-2.1632706134271045;0.5497156773246025
-0.7790419394927771;-1.4760407028371978;0.6387451013964763;-1.1368549867357791;1.0185493695129837;-1.4480255833761853;-0.0947975821364136;-0.6356516864048698;2.3323468623667063;-2.1632706134271045;0.5371521739878881
-0.8543590504559532;-0.5016178562888873;-0.2501776731376767;-0.7239556562752127;0.5965577371059849;1.70701039621322;0.669699047995969;0.2297837137495005;-1.3962544765423772;1.4798921603609865;0.5601351464130728
-0.8543590504559532;-0.5016178562888873;-0.2501776731376767;-0.7239556562752127;0.5965577371059849;1.70701039621322;0.669699047995969;0.2297837137495005;-1.3962544765423772;1.4798921603609865;0.5601351464130728
-0.8543590504559532;-0.5016178562888873;-0.2501776731376767;-0.7239556562752127;0.5965577371059849;0.7304516406260237;-0.362371402682749;0.7805153320295555;-1.444994363325503;1.573306590458117;0.577594755718757
0.9532516126603128;0.5424066221557327;0.2831759915828151;-0.5241656576652614;0.3855619209024856;-0.2461071149611724;-1.0121935382952747;0.937867222966714;-1.444994363325503;1.573306590458117;0.6163062275565802
0.3507147249548908;-0.014406433014729;0.2831759915828151;-0.8571489886818471;0.7372216145749845;-0.2461071149611724;-1.0121935382952747;0.937867222966714;-1.444994363325503;1.573306590458117;0.6132238553138523
-1.0049932723823054;-0.6408211200815036;-0.2501776731376767;-0.7905523224785299;0.6668896758404848;-0.2461071149611724;-1.0121935382952747;0.937867222966714;-1.444994363325503;1.573306590458117;0.5672973132846449
-1.0049932723823054;-0.6408211200815036;-0.2501776731376767;-0.7905523224785299;0.6668896758404848;-0.2461071149611724;-1.0121935382952747;0.937867222966714;-1.444994363325503;1.573306590458117;0.5672973132846449
-1.381578827198199;-0.919227647666736;-0.3094391914399536;-0.6573589900718956;0.5262257983714852;-0.2461071149611724;-1.0121935382952747;0.937867222966714;-1.444994363325503;1.573306590458117;0.5720411908134942
-1.381578827198199;-0.919227647666736;-0.3094391914399536;-0.6573589900718956;0.5262257983714852;-0.2461071149611724;-1.0121935382952747;0.937867222966714;-1.444994363325503;1.573306590458117;0.5720411908134942
0.2753976139917147;-0.5016178562888873;0.6387451013964763;-1.4565189845117013;1.3702090631854809;-0.2461071149611724;-1.0121935382952747;0.937867222966714;-0.8357457785364366;0.8259911496810718;0.5195944509568764
0.2753976139917147;-0.5016178562888873;0.6387451013964763;-1.4565189845117013;1.3702090631854809;-0.2461071149611724;-1.0121935382952747;0.937867222966714;-0.8357457785364366;0.8259911496810718;0.5195944509568764
0.2753976139917147;-1.0584309114593522;1.1128372478146913;-0.7905523224785299;0.6668896758404848;-0.2461071149611724;-1.0121935382952747;0.937867222966714;-0.8357457785364366;0.8259911496810718;0.601796861148916
0.2753976139917147;-1.0584309114593522;1.1128372478146913;-0.7905523224785299;0.6668896758404848;-0.2461071149611724;-1.0121935382952747;0.937867222966714;-0.8357457785364366;0.8259911496810718;0.601796861148916
0.6519831688076018;-0.2232113287036549;0.6980066196987532;-1.1235356534951155;1.0185493695129837;-0.0958673064092925;-0.8975190437754162;0.8985292502324252;-1.444994363325503;1.573306590458117;0.6308801375021779
1.5557885003657348;0.8208131497409651;0.5202220647919227;-1.3899223183083842;1.299877124450981;-0.2461071149611724;-1.0121935382952747;0.937867222966714;-1.444994363325503;1.573306590458117;0.5512174223535763
0.9532516126603128;0.5424066221557327;0.2831759915828151;-0.3243756590553099;0.1745661046989863;-0.2461071149611724;-1.0121935382952747;0.937867222966714;-1.444994363325503;1.573306590458117;0.5773564485518852
-0.703724828529601;0.2640000945705033;-0.7835313378581673;-0.3643336587773002;0.2448980434334861;-0.2461071149611724;-1.0121935382952747;0.937867222966714;-1.444994363325503;1.573306590458117;0.6257584874189075
-0.703724828529601;0.6120082540520392;-1.0798389293695516;-0.2844176593333196;0.1745661046989863;-0.2461071149611724;-1.0121935382952747;0.937867222966714;-1.444994363325503;1.573306590458117;0.60426542666699
-0.703724828529601;0.3336017264668098;-0.8427928561604442;-0.577442990627915;0.4558938596369854;-0.2461071149611724;-1.0121935382952747;0.937867222966714;-1.444994363325503;1.573306590458117;0.6024105275877423
-0.5530906066032422;0.2640000945705033;-0.6650083012536135;-0.8571489886818471;0.7372216145749845;-0.2461071149611724;-1.0121935382952747;0.937867222966714;-1.444994363325503;1.573306590458117;0.6276791657827046
-1.2309446052718402;-0.3624145924962711;-0.6650083012536135;-0.923745654885164;0.8075535533094843;-0.2461071149611724;-1.0121935382952747;0.937867222966714;-1.444994363325503;1.573306590458117;0.5556069982958403
1.0285687236234888;0.9600164135335844;-0.0131315999285692;-0.7239556562752127;0.5965577371059849;-0.2461071149611724;-1.0121935382952747;0.937867222966714;-1.444994363325503;1.573306590458117;0.5629877944503591
0.9532516126603128;0.5424066221557327;0.2831759915828151;-0.7905523224785299;0.6668896758404848;-0.2461071149611724;-1.0121935382952747;0.937867222966714;-1.444994363325503;1.573306590458117;0.6196628031101217
0.3507147249548908;-0.014406433014729;0.2831759915828151;-1.1235356534951155;1.0185493695129837;-0.2461071149611724;-1.0121935382952747;0.937867222966714;-1.444994363325503;1.573306590458117;0.5921244993059281
0.4260318359180668;-1.4064390709408912;1.527667875930628;-1.3100063188644036;1.2295451857164814;-0.2461071149611724;-1.0121935382952747;0.937867222966714;-1.444994363325503;1.573306590458117;0.5881075144398511
0.2000805030285319;0.7512115178446584;-0.4872237463467829;1.140750997417667;-1.021076853787508;-0.3963469235130457;-1.4708915163747054;1.3312469503096105;-1.444994363325503;1.573306590458117;0.5104213163627541
-0.101187940824179;-0.014406433014729;-0.0723931182308461;0.9010029990857256;-0.8100810375840088;-0.3963469235130457;-1.4708915163747054;1.3312469503096105;-1.444994363325503;1.573306590458117;0.5565878131176727
-0.3271392737137072;-0.5016178562888873;0.1646529549782613;0.5813390013098032;-0.5990852213805096;-0.3963469235130457;-1.4708915163747054;1.3312469503096105;-1.444994363325503;1.573306590458117;0.5801564177103595
0.1247633920653558;1.168821309222504;-0.9020543744627212;0.6745743339944472;-0.6694171601150094;0.7304516406260237;0.669699047995969;-0.2816099317962638;-0.5920463446208103;0.5457478593896798;0.715513024020105
1.103885834586665;-0.014406433014729;0.8757911746055839;-1.1235356534951155;1.0185493695129837;-1.0724260619964954;0.0581017438900632;-0.5963137136705801;-0.4701966276629971;0.4523334292925492;0.515620814411375
1.103885834586665;-0.014406433014729;0.8757911746055839;-1.1235356534951155;1.0185493695129837;-1.0724260619964954;0.0581017438900632;-0.5963137136705801;-0.4701966276629971;0.4523334292925492;0.515620814411375
1.103885834586665;-0.014406433014729;0.8757911746055839;-1.1235356534951155;1.0185493695129837;0.1294924064185173;-0.171247245149652;0.269121686483791;-0.9088556087111246;0.9194055797782024;0.6036610246780376
1.103885834586665;-0.014406433014729;0.8757911746055839;-1.1235356534951155;1.0185493695129837;0.1294924064185173;-0.171247245149652;0.269121686483791;-0.9088556087111246;0.9194055797782024;0.6036610246780376
1.103885834586665;-0.014406433014729;0.8757911746055839;-1.1235356534951155;1.0185493695129837;0.3548521192463339;0.1345514069033016;0.0724318228123428;-1.006335382277375;1.012820009875333;0.5662875162483921
1.103885834586665;-0.014406433014729;0.8757911746055839;-1.1235356534951155;1.0185493695129837;0.3548521192463339;0.1345514069033016;0.0724318228123428;-1.006335382277375;1.012820009875333;0.5662875162483921
0.1247633920653558;1.168821309222504;-0.9020543744627212;0.6745743339944472;-0.6694171601150094;0.9558113534538404;0.669699047995969;-0.1635960135933949;-0.811375835144874;0.8259911496810718;0.726860959193914
0.1247633920653558;1.168821309222504;-0.9020543744627212;0.6745743339944472;-0.6694171601150094;1.4065307791094668;1.0519473630621612;-0.3209479045305535;-0.2508671371389333;0.1720901390011593;0.7369732276831797
0.1247633920653558;1.168821309222504;-0.9020543744627212;0.6745743339944472;-0.6694171601150094;0.8806914491779037;0.669699047995969;-0.2029339863276846;-0.7138960615786234;0.7325767195839411;0.7250925437024609
0.1247633920653558;1.168821309222504;-0.9020543744627212;0.6745743339944472;-0.6694171601150094;0.8806914491779037;0.7079238795025891;-0.2422719590619742;-0.6651561747954982;0.6391622894868105;0.7229810215753597
0.501348946881243;-0.2232113287036549;0.5794835830941995;0.4081876691811786;-0.4584213439115116;0.8806914491779037;0.4021252274496353;0.0724318228123428;-0.9575954954942498;1.012820009875333;0.777045231823585
0.2753976139917147;1.168821309222504;-0.7835313378581673;0.6745743339944472;-0.6694171601150094;0.8806914491779037;0.4021252274496353;0.0724318228123428;-0.9575954954942498;1.012820009875333;0.7255618634557661
0.2753976139917147;-2.102455389903972;2.001760022348843;0.4081876691811786;-0.4584213439115116;0.8806914491779037;0.4021252274496353;0.0724318228123428;-0.9575954954942498;1.012820009875333;0.7737189920861223
0.501348946881243;-0.2232113287036549;0.5794835830941995;0.4081876691811786;-0.4584213439115116;0.8806914491779037;0.4021252274496353;0.0724318228123428;-0.9575954954942498;1.012820009875333;0.777045231823585
0.501348946881243;-0.2232113287036549;0.5794835830941995;0.4081876691811786;-0.4584213439115116;0.8806914491779037;0.4021252274496353;0.0724318228123428;-0.9575954954942498;1.012820009875333;0.777045231823585
0.3507147249548908;1.4472278368077365;-0.961315892764998;-0.7239556562752127;0.5965577371059849;-0.471466827788989;-1.6620156739078005;1.488598841246769;-1.0550752690605003;1.1062344399724635;0.5099029909385359
0.3507147249548908;1.4472278368077365;-0.961315892764998;-0.7239556562752127;0.5965577371059849;-0.471466827788989;-1.6620156739078005;1.488598841246769;-1.0550752690605003;1.1062344399724635;0.5099029909385359
0.3507147249548908;1.4472278368077365;-0.961315892764998;-0.7239556562752127;0.5965577371059849;-0.471466827788989;-1.6620156739078005;1.488598841246769;-1.0550752690605003;1.1062344399724635;0.5099029909385359
0.3507147249548908;1.4472278368077365;-0.961315892764998;-0.7239556562752127;0.5965577371059849;0.4299720235222705;-1.7766901684276573;2.0786684322611126;-1.152555042626751;1.1996488700695942;0.5626009466685474
0.3507147249548908;1.4472278368077365;-0.961315892764998;-0.7239556562752127;0.5965577371059849;0.4299720235222705;-1.7766901684276573;2.0786684322611126;-1.152555042626751;1.1996488700695942;0.5626009466685474
0.3507147249548908;1.4472278368077365;-0.961315892764998;-0.7239556562752127;0.5965577371059849;0.4299720235222705;-1.7766901684276573;2.0786684322611126;-1.152555042626751;1.1996488700695942;0.5626009466685474
-0.6284077175664182;-0.919227647666736;0.2831759915828151;-0.4575689914619442;0.3152299821679858;-0.8470663491686788;0.2492259014231584;-0.6749896591391594;-1.1769249860183135;1.2463560851181608;0.692021681934431
-0.2518221627505312;-0.9888292795630426;0.6387451013964763;-0.7905523224785299;0.6668896758404848;-0.8470663491686788;0.2492259014231584;-0.6749896591391594;-1.1769249860183135;1.2463560851181608;0.6721514583042005
